 kgrid  ValNew  Policy 
 0.980565  -2.32179      0.85
 0.980715  -2.31909      0.85
 0.980865  -2.31639      0.85
 0.981016  -2.31369      0.85
 0.981166    -2.311      0.85
 0.981316  -2.30831      0.85
 0.981466  -2.30562      0.85
 0.981616  -2.30294      0.85
 0.981766  -2.30026      0.85
 0.981916  -2.29759      0.85
 0.982066  -2.29492      0.85
 0.982216  -2.29225      0.85
 0.982366  -2.28959      0.85
 0.982516  -2.28693      0.85
 0.982666  -2.28428      0.85
 0.982816  -2.28163      0.85
 0.982966  -2.27898      0.85
 0.983117  -2.27634      0.85
 0.983267   -2.2737      0.85
 0.983417  -2.27106      0.85
 0.983567  -2.26843      0.85
 0.983717   -2.2658      0.85
 0.983867  -2.26318      0.85
 0.984017  -2.26056      0.85
 0.984167  -2.25794      0.85
 0.984317  -2.25533      0.85
 0.984467  -2.25272      0.85
 0.984617  -2.25012      0.85
 0.984767  -2.24752      0.85
 0.984917  -2.24492      0.85
 0.985068  -2.24233      0.85
 0.985218  -2.23974      0.85
 0.985368  -2.23715      0.85
 0.985518  -2.23457      0.85
 0.985668  -2.23199      0.85
 0.985818  -2.22942      0.85
 0.985968  -2.22685      0.85
 0.986118  -2.22428      0.85
 0.986268  -2.22172      0.85
 0.986418  -2.21916      0.85
 0.986568   -2.2166      0.85
 0.986718  -2.21405      0.85
 0.986868   -2.2115      0.85
 0.987019  -2.20896      0.85
 0.987169  -2.20642      0.85
 0.987319  -2.20388      0.85
 0.987469  -2.20135      0.85
 0.987619  -2.19882      0.85
 0.987769  -2.19629      0.85
 0.987919  -2.19377      0.85
 0.988069  -2.19125      0.85
 0.988219  -2.18873      0.85
 0.988369  -2.18622      0.85
 0.988519  -2.18371      0.85
 0.988669  -2.18121      0.85
 0.988819  -2.17871      0.85
 0.988969  -2.17621      0.85
  0.98912  -2.17372      0.85
  0.98927  -2.17123      0.85
  0.98942  -2.16874      0.85
  0.98957  -2.16626      0.85
  0.98972  -2.16378      0.85
  0.98987  -2.16131      0.85
  0.99002  -2.15883      0.85
  0.99017  -2.15636      0.85
  0.99032   -2.1539      0.85
  0.99047  -2.15144      0.85
  0.99062  -2.14898      0.85
  0.99077  -2.14653      0.85
  0.99092  -2.14408      0.85
 0.991071  -2.14163      0.85
 0.991221  -2.13918      0.85
 0.991371  -2.13674      0.85
 0.991521  -2.13431      0.85
 0.991671  -2.13187      0.85
 0.991821  -2.12944      0.85
 0.991971  -2.12702      0.85
 0.992121   -2.1246      0.85
 0.992271  -2.12218      0.85
 0.992421  -2.11976      0.85
 0.992571  -2.11735      0.85
 0.992721  -2.11494      0.85
 0.992871  -2.11253      0.85
 0.993022  -2.11013      0.85
 0.993172  -2.10773      0.85
 0.993322  -2.10534      0.85
 0.993472  -2.10295      0.85
 0.993622  -2.10056      0.85
 0.993772  -2.09817      0.85
 0.993922  -2.09579      0.85
 0.994072  -2.09341      0.85
 0.994222  -2.09104      0.85
 0.994372  -2.08867      0.85
 0.994522   -2.0863      0.85
 0.994672  -2.08394      0.85
 0.994822  -2.08157      0.85
 0.994972  -2.07922      0.85
 0.995123  -2.07686      0.85
 0.995273  -2.07451      0.85
 0.995423  -2.07216      0.85
 0.995573  -2.06982      0.85
 0.995723  -2.06748      0.85
 0.995873  -2.06514      0.85
 0.996023  -2.06281      0.85
 0.996173  -2.06048      0.85
 0.996323  -2.05815      0.85
 0.996473  -2.05582      0.85
 0.996623   -2.0535      0.85
 0.996773  -2.05119      0.85
 0.996923  -2.04887      0.85
 0.997074  -2.04656      0.85
 0.997224  -2.04425      0.85
 0.997374  -2.04195      0.85
 0.997524  -2.03965      0.85
 0.997674  -2.03735      0.85
 0.997824  -2.03505      0.85
 0.997974  -2.03276      0.85
 0.998124  -2.03047      0.85
 0.998274  -2.02819      0.85
 0.998424  -2.02591      0.85
 0.998574  -2.02363      0.85
 0.998724  -2.02135      0.85
 0.998874  -2.01908      0.85
 0.999025  -2.01681      0.85
 0.999175  -2.01455      0.85
 0.999325  -2.01228      0.85
 0.999475  -2.01002      0.85
 0.999625  -2.00777      0.85
 0.999775  -2.00552      0.85
 0.999925  -2.00327      0.85
  1.00008  -2.00102      0.85
  1.00023  -1.99878      0.85
  1.00038  -1.99654      0.85
  1.00053   -1.9943      0.85
  1.00068  -1.99206      0.85
  1.00083  -1.98983      0.85
  1.00098  -1.98761      0.85
  1.00113  -1.98538      0.85
  1.00128  -1.98316      0.85
  1.00143  -1.98094      0.85
  1.00158  -1.97873      0.85
  1.00173  -1.97652      0.85
  1.00188  -1.97431      0.85
  1.00203   -1.9721      0.85
  1.00218   -1.9699      0.85
  1.00233   -1.9677      0.85
  1.00248   -1.9655      0.85
  1.00263  -1.96331      0.85
  1.00278  -1.96112      0.85
  1.00293  -1.95893      0.85
  1.00308  -1.95675      0.85
  1.00323  -1.95457      0.85
  1.00338  -1.95239      0.85
  1.00353  -1.95021      0.85
  1.00368  -1.94804      0.85
  1.00383  -1.94587      0.85
  1.00398  -1.94371      0.85
  1.00413  -1.94155      0.85
  1.00428  -1.93939      0.85
  1.00443  -1.93723      0.85
  1.00458  -1.93508      0.85
  1.00473  -1.93292      0.85
  1.00488  -1.93078      0.85
  1.00503  -1.92863      0.85
  1.00518  -1.92649      0.85
  1.00533  -1.92435      0.85
  1.00548  -1.92222      0.85
  1.00563  -1.92008      0.85
  1.00578  -1.91795      0.85
  1.00593  -1.91583      0.85
  1.00608   -1.9137      0.85
  1.00623  -1.91158      0.85
  1.00638  -1.90947      0.85
  1.00653  -1.90735      0.85
  1.00668  -1.90524      0.85
  1.00683  -1.90313      0.85
  1.00698  -1.90102      0.85
  1.00713  -1.89892      0.85
  1.00728  -1.89682      0.85
  1.00743  -1.89472      0.85
  1.00758  -1.89263      0.85
  1.00773  -1.89054      0.85
  1.00788  -1.88845      0.85
  1.00803  -1.88636      0.85
  1.00818  -1.88428      0.85
  1.00833   -1.8822      0.85
  1.00848  -1.88013      0.85
  1.00863  -1.87805      0.85
  1.00878  -1.87598      0.85
  1.00893  -1.87391      0.85
  1.00908  -1.87185      0.85
  1.00923  -1.86978      0.85
  1.00938  -1.86772      0.85
  1.00953  -1.86567      0.85
  1.00968  -1.86361      0.85
  1.00983  -1.86156      0.85
  1.00998  -1.85951      0.85
  1.01013  -1.85747      0.85
  1.01028  -1.85543      0.85
  1.01043  -1.85339      0.85
  1.01058  -1.85135      0.85
  1.01073  -1.84932      0.85
  1.01088  -1.84729      0.85
  1.01103  -1.84526      0.85
  1.01118  -1.84323      0.85
  1.01133  -1.84121      0.85
  1.01148  -1.83919      0.85
  1.01163  -1.83717      0.85
  1.01178  -1.83516      0.85
  1.01193  -1.83315      0.85
  1.01208  -1.83114      0.85
  1.01223  -1.82913      0.85
  1.01238  -1.82713      0.85
  1.01253  -1.82513      0.85
  1.01268  -1.82313      0.85
  1.01283  -1.82113      0.85
  1.01298  -1.81914      0.85
  1.01313  -1.81715      0.85
  1.01328  -1.81516      0.85
  1.01343  -1.81318      0.85
  1.01358   -1.8112      0.85
  1.01373  -1.80922      0.85
  1.01388  -1.80724      0.85
  1.01403  -1.80527      0.85
  1.01418   -1.8033      0.85
  1.01433  -1.80133      0.85
  1.01448  -1.79937      0.85
  1.01463  -1.79741      0.85
  1.01478  -1.79545      0.85
  1.01493  -1.79349      0.85
  1.01508  -1.79154      0.85
  1.01523  -1.78958      0.85
  1.01538  -1.78763      0.85
  1.01553  -1.78569      0.85
  1.01568  -1.78374      0.85
  1.01583   -1.7818      0.85
  1.01598  -1.77987      0.85
  1.01613  -1.77793      0.85
  1.01628    -1.776      0.85
  1.01643  -1.77407      0.85
  1.01658  -1.77214      0.85
  1.01673  -1.77021      0.85
  1.01688  -1.76829      0.85
  1.01703  -1.76637      0.85
  1.01718  -1.76445      0.85
  1.01733  -1.76254      0.85
  1.01748  -1.76063      0.85
  1.01763  -1.75872      0.85
  1.01778  -1.75681      0.85
  1.01793  -1.75491      0.85
  1.01808  -1.75301      0.85
  1.01823  -1.75111      0.85
  1.01838  -1.74921      0.85
  1.01853  -1.74732      0.85
  1.01868  -1.74543      0.85
  1.01883  -1.74354      0.85
  1.01898  -1.74165      0.85
  1.01913  -1.73977      0.85
  1.01928  -1.73789      0.85
  1.01943  -1.73601      0.85
  1.01958  -1.73413      0.85
  1.01973  -1.73226      0.85
  1.01988  -1.73039      0.85
  1.02004  -1.72852      0.85
  1.02019  -1.72666      0.85
  1.02034  -1.72479      0.85
  1.02049  -1.72293      0.85
  1.02064  -1.72108      0.85
  1.02079  -1.71922      0.85
  1.02094  -1.71737      0.85
  1.02109  -1.71552      0.85
  1.02124  -1.71367      0.85
  1.02139  -1.71182      0.85
  1.02154  -1.70998      0.85
  1.02169  -1.70814      0.85
  1.02184   -1.7063      0.85
  1.02199  -1.70447      0.85
  1.02214  -1.70263      0.85
  1.02229   -1.7008      0.85
  1.02244  -1.69898      0.85
  1.02259  -1.69715      0.85
  1.02274  -1.69533      0.85
  1.02289  -1.69351      0.85
  1.02304  -1.69169      0.85
  1.02319  -1.68987      0.85
  1.02334  -1.68806      0.85
  1.02349  -1.68625      0.85
  1.02364  -1.68444      0.85
  1.02379  -1.68264      0.85
  1.02394  -1.68083      0.85
  1.02409  -1.67903      0.85
  1.02424  -1.67723      0.85
  1.02439  -1.67544      0.85
  1.02454  -1.67364      0.85
  1.02469  -1.67185      0.85
  1.02484  -1.67006      0.85
  1.02499  -1.66828      0.85
  1.02514  -1.66649      0.85
  1.02529  -1.66471      0.85
  1.02544  -1.66293      0.85
  1.02559  -1.66116      0.85
  1.02574  -1.65938      0.85
  1.02589  -1.65761      0.85
  1.02604  -1.65584      0.85
  1.02619  -1.65407      0.85
  1.02634  -1.65231      0.85
  1.02649  -1.65055      0.85
  1.02664  -1.64879      0.85
  1.02679  -1.64703      0.85
  1.02694  -1.64527      0.85
  1.02709  -1.64352      0.85
  1.02724  -1.64177      0.85
  1.02739  -1.64002      0.85
  1.02754  -1.63827      0.85
  1.02769  -1.63653      0.85
  1.02784  -1.63479      0.85
  1.02799  -1.63305      0.85
  1.02814  -1.63131      0.85
  1.02829  -1.62958      0.85
  1.02844  -1.62785      0.85
  1.02859  -1.62612      0.85
  1.02874  -1.62439      0.85
  1.02889  -1.62267      0.85
  1.02904  -1.62094      0.85
  1.02919  -1.61922      0.85
  1.02934   -1.6175      0.85
  1.02949  -1.61579      0.85
  1.02964  -1.61407      0.85
  1.02979  -1.61236      0.85
  1.02994  -1.61065      0.85
  1.03009  -1.60895      0.85
  1.03024  -1.60724      0.85
  1.03039  -1.60554      0.85
  1.03054  -1.60384      0.85
  1.03069  -1.60214      0.85
  1.03084  -1.60045      0.85
  1.03099  -1.59876      0.85
  1.03114  -1.59706      0.85
  1.03129  -1.59538      0.85
  1.03144  -1.59369      0.85
  1.03159  -1.59201      0.85
  1.03174  -1.59032      0.85
  1.03189  -1.58864      0.85
  1.03204  -1.58697      0.85
  1.03219  -1.58529      0.85
  1.03234  -1.58362      0.85
  1.03249  -1.58195      0.85
  1.03264  -1.58028      0.85
  1.03279  -1.57861      0.85
  1.03294  -1.57695      0.85
  1.03309  -1.57529      0.85
  1.03324  -1.57363      0.85
  1.03339  -1.57197      0.85
  1.03354  -1.57032      0.85
  1.03369  -1.56866      0.85
  1.03384  -1.56701      0.85
  1.03399  -1.56536      0.85
  1.03414  -1.56372      0.85
  1.03429  -1.56207      0.85
  1.03444  -1.56043      0.85
  1.03459  -1.55879      0.85
  1.03474  -1.55715      0.85
  1.03489  -1.55552      0.85
  1.03504  -1.55388      0.85
  1.03519  -1.55225      0.85
  1.03534  -1.55062      0.85
  1.03549    -1.549      0.85
  1.03564  -1.54737      0.85
  1.03579  -1.54575      0.85
  1.03594  -1.54413      0.85
  1.03609  -1.54251      0.85
  1.03624  -1.54089      0.85
  1.03639  -1.53928      0.85
  1.03654  -1.53767      0.85
  1.03669  -1.53606      0.85
  1.03684  -1.53445      0.85
  1.03699  -1.53285      0.85
  1.03714  -1.53124      0.85
  1.03729  -1.52964      0.85
  1.03744  -1.52804      0.85
  1.03759  -1.52644      0.85
  1.03774  -1.52485      0.85
  1.03789  -1.52326      0.85
  1.03804  -1.52167      0.85
  1.03819  -1.52008      0.85
  1.03834  -1.51849      0.85
  1.03849  -1.51691      0.85
  1.03864  -1.51532      0.85
  1.03879  -1.51374      0.85
  1.03894  -1.51216      0.85
  1.03909  -1.51059      0.85
  1.03924  -1.50901      0.85
  1.03939  -1.50744      0.85
  1.03954  -1.50587      0.85
  1.03969   -1.5043      0.85
  1.03984  -1.50274      0.85
  1.03999  -1.50117      0.85
  1.04015  -1.49961      0.85
   1.0403  -1.49805      0.85
  1.04045  -1.49649      0.85
   1.0406  -1.49494      0.85
  1.04075  -1.49338      0.85
   1.0409  -1.49183      0.85
  1.04105  -1.49028      0.85
   1.0412  -1.48874      0.85
  1.04135  -1.48719      0.85
   1.0415  -1.48565      0.85
  1.04165  -1.48411      0.85
   1.0418  -1.48257      0.85
  1.04195  -1.48103      0.85
   1.0421  -1.47949      0.85
  1.04225  -1.47796      0.85
   1.0424  -1.47643      0.85
  1.04255   -1.4749      0.85
   1.0427  -1.47337      0.85
  1.04285  -1.47185      0.85
    1.043  -1.47032      0.85
  1.04315   -1.4688      0.85
   1.0433  -1.46728      0.85
  1.04345  -1.46576      0.85
   1.0436  -1.46425      0.85
  1.04375  -1.46273      0.85
   1.0439  -1.46122      0.85
  1.04405  -1.45971      0.85
   1.0442  -1.45821      0.85
  1.04435   -1.4567      0.85
   1.0445   -1.4552      0.85
  1.04465  -1.45369      0.85
   1.0448  -1.45219      0.85
  1.04495   -1.4507      0.85
   1.0451   -1.4492      0.85
  1.04525  -1.44771      0.85
   1.0454  -1.44621      0.85
  1.04555  -1.44472      0.85
   1.0457  -1.44324      0.85
  1.04585  -1.44175      0.85
    1.046  -1.44027      0.85
  1.04615  -1.43878      0.85
   1.0463   -1.4373      0.85
  1.04645  -1.43582      0.85
   1.0466  -1.43435      0.85
  1.04675  -1.43287      0.85
   1.0469   -1.4314      0.85
  1.04705  -1.42993      0.85
   1.0472  -1.42846      0.85
  1.04735  -1.42699      0.85
   1.0475  -1.42553      0.85
  1.04765  -1.42406      0.85
   1.0478   -1.4226      0.85
  1.04795  -1.42114      0.85
   1.0481  -1.41969      0.85
  1.04825  -1.41823      0.85
   1.0484  -1.41678      0.85
  1.04855  -1.41532      0.85
   1.0487  -1.41387      0.85
  1.04885  -1.41243      0.85
    1.049  -1.41098      0.85
  1.04915  -1.40953      0.85
   1.0493  -1.40809      0.85
  1.04945  -1.40665      0.85
   1.0496  -1.40521      0.85
  1.04975  -1.40378      0.85
   1.0499  -1.40234      0.85
  1.05005  -1.40091      0.85
   1.0502  -1.39947      0.85
  1.05035  -1.39805      0.85
   1.0505  -1.39662      0.85
  1.05065  -1.39519      0.85
   1.0508  -1.39377      0.85
  1.05095  -1.39234      0.85
   1.0511  -1.39092      0.85
  1.05125  -1.38951      0.85
   1.0514  -1.38809      0.85
  1.05155  -1.38667      0.85
   1.0517  -1.38526      0.85
  1.05185  -1.38385      0.85
    1.052  -1.38244      0.85
  1.05215  -1.38103      0.85
   1.0523  -1.37963      0.85
  1.05245  -1.37822      0.85
   1.0526  -1.37682      0.85
  1.05275  -1.37542      0.85
   1.0529  -1.37402      0.85
  1.05305  -1.37262      0.85
   1.0532  -1.37123      0.85
  1.05335  -1.36983      0.85
   1.0535  -1.36844      0.85
  1.05365  -1.36705      0.85
   1.0538  -1.36566      0.85
  1.05395  -1.36428      0.85
   1.0541  -1.36289      0.85
  1.05425  -1.36151      0.85
   1.0544  -1.36013      0.85
  1.05455  -1.35875      0.85
   1.0547  -1.35737      0.85
  1.05485    -1.356      0.85
    1.055  -1.35462      0.85
  1.05515  -1.35325      0.85
   1.0553  -1.35188      0.85
  1.05545  -1.35051      0.85
   1.0556  -1.34914      0.85
  1.05575  -1.34778      0.85
   1.0559  -1.34642      0.85
  1.05605  -1.34505      0.85
   1.0562  -1.34369      0.85
  1.05635  -1.34234      0.85
   1.0565  -1.34098      0.85
  1.05665  -1.33962      0.85
   1.0568  -1.33827      0.85
  1.05695  -1.33692      0.85
   1.0571  -1.33557      0.85
  1.05725  -1.33422      0.85
   1.0574  -1.33288      0.85
  1.05755  -1.33153      0.85
   1.0577  -1.33019      0.85
  1.05785  -1.32885      0.85
    1.058  -1.32751      0.85
  1.05815  -1.32617      0.85
   1.0583  -1.32483      0.85
  1.05845   -1.3235      0.85
   1.0586  -1.32217      0.85
  1.05875  -1.32084      0.85
   1.0589  -1.31951      0.85
  1.05905  -1.31818      0.85
   1.0592  -1.31685      0.85
  1.05935  -1.31553      0.85
   1.0595  -1.31421      0.85
  1.05965  -1.31289      0.85
   1.0598  -1.31157      0.85
  1.05995  -1.31025      0.85
  1.06011  -1.30893      0.85
  1.06026  -1.30762      0.85
  1.06041  -1.30631      0.85
  1.06056    -1.305      0.85
  1.06071  -1.30369      0.85
  1.06086  -1.30238      0.85
  1.06101  -1.30107      0.85
  1.06116  -1.29977      0.85
  1.06131  -1.29847      0.85
  1.06146  -1.29717      0.85
  1.06161  -1.29587      0.85
  1.06176  -1.29457      0.85
  1.06191  -1.29327      0.85
  1.06206  -1.29198      0.85
  1.06221  -1.29069      0.85
  1.06236  -1.28939      0.85
  1.06251  -1.28811      0.85
  1.06266  -1.28682      0.85
  1.06281  -1.28553      0.85
  1.06296  -1.28425      0.85
  1.06311  -1.28296      0.85
  1.06326  -1.28168      0.85
  1.06341   -1.2804      0.85
  1.06356  -1.27912      0.85
  1.06371  -1.27785      0.85
  1.06386  -1.27657      0.85
  1.06401   -1.2753      0.85
  1.06416  -1.27403      0.85
  1.06431  -1.27276      0.85
  1.06446  -1.27149      0.85
  1.06461  -1.27022      0.85
  1.06476  -1.26896      0.85
  1.06491  -1.26769      0.85
  1.06506  -1.26643      0.85
  1.06521  -1.26517      0.85
  1.06536  -1.26391      0.85
  1.06551  -1.26265      0.85
  1.06566   -1.2614      0.85
  1.06581  -1.26014      0.85
  1.06596  -1.25889      0.85
  1.06611  -1.25764      0.85
  1.06626  -1.25639      0.85
  1.06641  -1.25514      0.85
  1.06656   -1.2539      0.85
  1.06671  -1.25265      0.85
  1.06686  -1.25141      0.85
  1.06701  -1.25016      0.85
  1.06716  -1.24892      0.85
  1.06731  -1.24769      0.85
  1.06746  -1.24645      0.85
  1.06761  -1.24521      0.85
  1.06776  -1.24398      0.85
  1.06791  -1.24275      0.85
  1.06806  -1.24152      0.85
  1.06821  -1.24029      0.85
  1.06836  -1.23906      0.85
  1.06851  -1.23783      0.85
  1.06866  -1.23661      0.85
  1.06881  -1.23538      0.85
  1.06896  -1.23416      0.85
  1.06911  -1.23294      0.85
  1.06926  -1.23172      0.85
  1.06941  -1.23051      0.85
  1.06956  -1.22929      0.85
  1.06971  -1.22808      0.85
  1.06986  -1.22686      0.85
  1.07001  -1.22565      0.85
  1.07016  -1.22444      0.85
  1.07031  -1.22323      0.85
  1.07046  -1.22203      0.85
  1.07061  -1.22082      0.85
  1.07076  -1.21962      0.85
  1.07091  -1.21842      0.85
  1.07106  -1.21722      0.85
  1.07121  -1.21602      0.85
  1.07136  -1.21482      0.85
  1.07151  -1.21362      0.85
  1.07166  -1.21243      0.85
  1.07181  -1.21123      0.85
  1.07196  -1.21004      0.85
  1.07211  -1.20885      0.85
  1.07226  -1.20766      0.85
  1.07241  -1.20648      0.85
  1.07256  -1.20529      0.85
  1.07271  -1.20411      0.85
  1.07286  -1.20292      0.85
  1.07301  -1.20174      0.85
  1.07316  -1.20056      0.85
  1.07331  -1.19938      0.85
  1.07346  -1.19821      0.85
  1.07361  -1.19703      0.85
  1.07376  -1.19586      0.85
  1.07391  -1.19468      0.85
  1.07406  -1.19351      0.85
  1.07421  -1.19234      0.85
  1.07436  -1.19117      0.85
  1.07451  -1.19001      0.85
  1.07466  -1.18884      0.85
  1.07481  -1.18768      0.85
  1.07496  -1.18651      0.85
  1.07511  -1.18535      0.85
  1.07526  -1.18419      0.85
  1.07541  -1.18303      0.85
  1.07556  -1.18188      0.85
  1.07571  -1.18072      0.85
  1.07586  -1.17957      0.85
  1.07601  -1.17842      0.85
  1.07616  -1.17726      0.85
  1.07631  -1.17611      0.85
  1.07646  -1.17497      0.85
  1.07661  -1.17382      0.85
  1.07676  -1.17267      0.85
  1.07691  -1.17153      0.85
  1.07706  -1.17039      0.85
  1.07721  -1.16924      0.85
  1.07736   -1.1681      0.85
  1.07751  -1.16697      0.85
  1.07766  -1.16583      0.85
  1.07781  -1.16469      0.85
  1.07796  -1.16356      0.85
  1.07811  -1.16243      0.85
  1.07826  -1.16129      0.85
  1.07841  -1.16016      0.85
  1.07856  -1.15904      0.85
  1.07871  -1.15791      0.85
  1.07886  -1.15678      0.85
  1.07901  -1.15566      0.85
  1.07916  -1.15453      0.85
  1.07931  -1.15341      0.85
  1.07946  -1.15229      0.85
  1.07961  -1.15117      0.85
  1.07976  -1.15005      0.85
  1.07991  -1.14894      0.85
  1.08007  -1.14782      0.85
  1.08022  -1.14671      0.85
  1.08037   -1.1456      0.85
  1.08052  -1.14449      0.85
  1.08067  -1.14338      0.85
  1.08082  -1.14227      0.85
  1.08097  -1.14116      0.85
  1.08112  -1.14006      0.85
  1.08127  -1.13895      0.85
  1.08142  -1.13785      0.85
  1.08157  -1.13675      0.85
  1.08172  -1.13565      0.85
  1.08187  -1.13455      0.85
  1.08202  -1.13345      0.85
  1.08217  -1.13235      0.85
  1.08232  -1.13126      0.85
  1.08247  -1.13017      0.85
  1.08262  -1.12907      0.85
  1.08277  -1.12798      0.85
  1.08292  -1.12689      0.85
  1.08307  -1.12581      0.85
  1.08322  -1.12472      0.85
  1.08337  -1.12363      0.85
  1.08352  -1.12255      0.85
  1.08367  -1.12147      0.85
  1.08382  -1.12038      0.85
  1.08397   -1.1193      0.85
  1.08412  -1.11822      0.85
  1.08427  -1.11715      0.85
  1.08442  -1.11607      0.85
  1.08457    -1.115      0.85
  1.08472  -1.11392      0.85
  1.08487  -1.11285      0.85
  1.08502  -1.11178      0.85
  1.08517  -1.11071      0.85
  1.08532  -1.10964      0.85
  1.08547  -1.10857      0.85
  1.08562  -1.10751      0.85
  1.08577  -1.10644      0.85
  1.08592  -1.10538      0.85
  1.08607  -1.10432      0.85
  1.08622  -1.10326      0.85
  1.08637   -1.1022      0.85
  1.08652  -1.10114      0.85
  1.08667  -1.10008      0.85
  1.08682  -1.09903      0.85
  1.08697  -1.09797      0.85
  1.08712  -1.09692      0.85
  1.08727  -1.09587      0.85
  1.08742  -1.09482      0.85
  1.08757  -1.09377      0.85
  1.08772  -1.09272      0.85
  1.08787  -1.09167      0.85
  1.08802  -1.09063      0.85
  1.08817  -1.08958      0.85
  1.08832  -1.08854      0.85
  1.08847   -1.0875      0.85
  1.08862  -1.08646      0.85
  1.08877  -1.08542      0.85
  1.08892  -1.08438      0.85
  1.08907  -1.08334      0.85
  1.08922  -1.08231      0.85
  1.08937  -1.08127      0.85
  1.08952  -1.08024      0.85
  1.08967  -1.07921      0.85
  1.08982  -1.07818      0.85
  1.08997  -1.07715      0.85
  1.09012  -1.07612      0.85
  1.09027  -1.07509      0.85
  1.09042  -1.07407      0.85
  1.09057  -1.07304      0.85
  1.09072  -1.07202      0.85
  1.09087    -1.071      0.85
  1.09102  -1.06998      0.85
  1.09117  -1.06896      0.85
  1.09132  -1.06794      0.85
  1.09147  -1.06692      0.85
  1.09162  -1.06591      0.85
  1.09177  -1.06489      0.85
  1.09192  -1.06388      0.85
  1.09207  -1.06287      0.85
  1.09222  -1.06186      0.85
  1.09237  -1.06085      0.85
  1.09252  -1.05984      0.85
  1.09267  -1.05883      0.85
  1.09282  -1.05783      0.85
  1.09297  -1.05682      0.85
  1.09312  -1.05582      0.85
  1.09327  -1.05482      0.85
  1.09342  -1.05381      0.85
  1.09357  -1.05281      0.85
  1.09372  -1.05182      0.85
  1.09387  -1.05082      0.85
  1.09402  -1.04982      0.85
  1.09417  -1.04883      0.85
  1.09432  -1.04783      0.85
  1.09447  -1.04684      0.85
  1.09462  -1.04585      0.85
  1.09477  -1.04486      0.85
  1.09492  -1.04387      0.85
  1.09507  -1.04288      0.85
  1.09522  -1.04189      0.85
  1.09537  -1.04091      0.85
  1.09552  -1.03992      0.85
  1.09567  -1.03894      0.85
  1.09582  -1.03796      0.85
  1.09597  -1.03697      0.85
  1.09612  -1.03599      0.85
  1.09627  -1.03502      0.85
  1.09642  -1.03404      0.85
  1.09657  -1.03306      0.85
  1.09672  -1.03209      0.85
  1.09687  -1.03111      0.85
  1.09702  -1.03014      0.85
  1.09717  -1.02917      0.85
  1.09732   -1.0282      0.85
  1.09747  -1.02723      0.85
  1.09762  -1.02626      0.85
  1.09777  -1.02529      0.85
  1.09792  -1.02433      0.85
  1.09807  -1.02336      0.85
  1.09822   -1.0224      0.85
  1.09837  -1.02143      0.85
  1.09852  -1.02047      0.85
  1.09867  -1.01951      0.85
  1.09882  -1.01855      0.85
  1.09897   -1.0176      0.85
  1.09912  -1.01664      0.85
  1.09927  -1.01568      0.85
  1.09942  -1.01473      0.85
  1.09957  -1.01377      0.85
  1.09972  -1.01282      0.85
  1.09987  -1.01187      0.85
  1.10003  -1.01092      0.85
  1.10018  -1.00997      0.85
  1.10033  -1.00902      0.85
  1.10048  -1.00808      0.85
  1.10063  -1.00713      0.85
  1.10078  -1.00619      0.85
  1.10093  -1.00524      0.85
  1.10108   -1.0043      0.85
  1.10123  -1.00336      0.85
  1.10138  -1.00242      0.85
  1.10153  -1.00148      0.85
  1.10168  -1.00054      0.85
  1.10183 -0.999607      0.85
  1.10198 -0.998671      0.85
  1.10213 -0.997737      0.85
  1.10228 -0.996803      0.85
  1.10243 -0.995871      0.85
  1.10258 -0.994939      0.85
  1.10273 -0.994009      0.85
  1.10288  -0.99308      0.85
  1.10303 -0.992152      0.85
  1.10318 -0.991225      0.85
  1.10333   -0.9903      0.85
  1.10348 -0.989375      0.85
  1.10363 -0.988451      0.85
  1.10378 -0.987529      0.85
  1.10393 -0.986607      0.85
  1.10408 -0.985687      0.85
  1.10423 -0.984768      0.85
  1.10438  -0.98385      0.85
  1.10453 -0.982933      0.85
  1.10468 -0.982017      0.85
  1.10483 -0.981102      0.85
  1.10498 -0.980188      0.85
  1.10513 -0.979275      0.85
  1.10528 -0.978363      0.85
  1.10543 -0.977452      0.85
  1.10558 -0.976543      0.85
  1.10573 -0.975634      0.85
  1.10588 -0.974727      0.85
  1.10603  -0.97382      0.85
  1.10618 -0.972915      0.85
  1.10633 -0.972011      0.85
  1.10648 -0.971108      0.85
  1.10663 -0.970205      0.85
  1.10678 -0.969304      0.85
  1.10693 -0.968404      0.85
  1.10708 -0.967505      0.85
  1.10723 -0.966607      0.85
  1.10738  -0.96571      0.85
  1.10753 -0.964815      0.85
  1.10768  -0.96392      0.85
  1.10783 -0.963026      0.85
  1.10798 -0.962133      0.85
  1.10813 -0.961242      0.85
  1.10828 -0.960351      0.85
  1.10843 -0.959461      0.85
  1.10858 -0.958573      0.85
  1.10873 -0.957685      0.85
  1.10888 -0.956799      0.85
  1.10903 -0.955913      0.85
  1.10918 -0.955029      0.85
  1.10933 -0.954146      0.85
  1.10948 -0.953263      0.85
  1.10963 -0.952382      0.85
  1.10978 -0.951502      0.85
  1.10993 -0.950622      0.85
  1.11008 -0.949744      0.85
  1.11023 -0.948867      0.85
  1.11038 -0.947991      0.85
  1.11053 -0.947116      0.85
  1.11068 -0.946241      0.85
  1.11083 -0.945368      0.85
  1.11098 -0.944496      0.85
  1.11113 -0.943625      0.85
  1.11128 -0.942755      0.85
  1.11143 -0.941886      0.85
  1.11158 -0.941018      0.85
